time,dpt,mtw,awa,aws,cog,hdg,rot,sog,stw,pitch,yaw,roll,lng,lat,tws,twa,twd,vmg,dist,cum_dist
2025-09-05T17:04:25+03:00,,287.15,67.00168456259847,16.19352,335.00842281299236,320.19746380886056,-2.7000063137744914,7.36776,6.95952,0.09740282517223994,139.10269350186127,-18.197139573354946,24.782153,59.481337,14.942697141053703,93.99437302249532,69.00279583548769,-0.5132271346889169,0.0012798554836775285,0.0620431721607516
2025-09-05T17:04:27+03:00,,287.15,67.99863112612611,16.407359999999997,335.43814115934043,319.80212293022026,0.2000195662801704,7.056719999999999,6.84288,-0.40107045659157625,140.20277246851245,-17.89920151988692,24.782104,59.481397,15.23968896129598,93.42350418673303,68.86164534607349,-0.42139818793107475,0.003904304618111223,0.06594747677886283
2025-09-05T17:04:29+03:00,,287.15,69.99825383113267,15.99912,333.12912124496324,317.6019649969179,-2.000023775463165,7.056719999999999,6.804,-0.8021409131831525,137.20047362202695,-15.097437901697193,24.782055,59.481459,15.117328693193704,96.01543212679908,69.1445533717623,-0.7395183254871079,0.004015612436646763,0.06996308921550959
2025-09-05T17:04:31+03:00,,287.15,71.00092997261162,15.610319999999998,330.99771824707665,317.69936782209015,0.6999825383113268,7.13448,6.78456,-0.29793805346802804,138.00261453521009,-16.701719728063498,24.782001,59.481518,14.901955443334392,97.9167071090347,68.91442535611134,-0.9826559512437529,0.003910685689214632,0.07387377490472422
2025-09-05T17:04:33+03:00,,287.15,69.99825383113267,14.79384,333.9942875156107,318.197841103854,0.9000021045914972,7.1928,6.84288,-0.20053522829578813,138.59849064214615,-17.801798694714677,24.781945,59.481578,14.064133305645555,98.72156627230108,72.71585378791178,-1.0906649868376102,0.0039910355872754,0.07786481049199961
2025-09-05T17:04:37+03:00,,287.15,69.99825383113267,15.007679999999999,337.99926250357527,317.0003593120306,1.200002806121996,7.270560000000001,6.72624,-0.8995437383553924,138.19742018555456,-14.197894163341799,24.781748,59.481751,14.263474942494712,98.61750109361454,76.61676359718979,-1.0894014709482531,0.003965269818489138,0.08183008031048875
2025-09-05T17:04:39+03:00,,287.15,71.00092997261162,14.502239999999999,336.99658636209637,317.29829736549857,2.499986747494321,7.07616,6.72624,-0.8995437383553924,137.89948213208652,-14.197894163341799,24.78169,59.481813,13.912959284390777,99.74482829128414,76.7414146533805,-1.1977146880069682,0.004125809550265285,0.08595588986075403
2025-09-05T17:04:41+03:00,,287.15,67.99863112612611,14.40504,339.9988852085818,320.7016666685756,1.2999839413723246,7.1928,6.7068,-1.3980170201192088,140.90178097857205,-16.99965778153153,24.781642,59.481874,13.47624034479083,97.65979281435966,77.65867802294144,-0.9587335787965706,0.003948458460756089,0.08990434832151012
2025-09-05T17:04:42+03:00,,287.15,69.99825383113267,13.8996,342.99545447711597,317.9973058755582,-2.499986747494321,6.97896,6.7068,-1.1000789666511805,137.20047362202695,-13.498885653282196,24.781591,59.481932,13.24930368331881,99.66600913302256,82.66146361013853,-1.1717993396701825,0.003818010607992577,0.0937223589295027
2025-09-05T17:04:44+03:00,,287.15,73.99749924114583,14.59944,337.99926250357527,315.4992098887878,-2.7000063137744914,6.84288,6.648479999999999,-0.09740282517223994,133.9002367220734,-9.900710699860626,24.781654,59.481947,14.313864146995371,101.3545806199277,79.353843123503,-1.347227583109881,0.0021238444961513185,0.09584620342565402
