time,dpt,mtw,awa,aws,cog,hdg,rot,sog,stw,pitch,yaw,roll,lng,lat,tws,twa,twd,vmg,dist,cum_dist
2026-07-27T15:31:56+03:00,18.93,291.983,153.00264961173502,7.503839999999999,353.99624414362785,341.563059989289,-0.4572203205143969,6.7068,6.27912,0.18334649444186346,,-0.8766254265501595,23.407435,58.624899,13.819328007319182,165.72993771160347,159.7261818552313,-6.499859398848085,0.0038717622849144717,26.968701712215047
2026-07-27T15:31:58+03:00,18.93,291.983,155.99921888026924,7.795439999999999,353.99624414362785,340.65205709503095,0.12461832044095404,6.74568,6.337439999999999,0.13750987083139757,,-2.3663156938903005,23.407423,58.624958,14.225015621520507,167.12044567388796,161.11668981751586,-6.575964071992521,0.0035661828811959246,26.972267895096245
2026-07-27T15:32:00+03:00,18.93,291.984,159.99846429028239,8.49528,350.99967487509366,341.07604586342774,-0.10273133266695661,6.78456,6.6679200000000005,0.2119943841984046,,-3.20856365273261,23.407405,58.625019,15.050601733921503,168.86818907010064,159.86786394519436,-6.65691273381768,0.003709588263165049,26.97597748335941
2026-07-27T15:32:02+03:00,18.93,291.993,157.9988415852758,8.59248,350.99967487509366,340.485899334443,0.07545854161872942,7.056719999999999,6.5124,0.0,,-1.5412564689019144,23.40739,58.625081,15.36444493512376,167.90652972766196,158.90620460275568,-6.900111057306551,0.003756125865121223,26.97973360922453
2026-07-27T15:32:04+03:00,18.93,291.985,159.00151772675477,8.49528,349.9969987336147,340.0790992999002,0.1999622705006573,6.95952,6.39576,0.02864788975654116,,-2.859059397702808,23.407374,58.625145,15.198621884055905,168.44572032552054,158.44271905913524,-6.818488054628569,0.0038793427457258227,26.983612951970258
2026-07-27T15:32:06+03:00,18.93,291.988,163.0007631367679,8.49528,350.99967487509366,340.7208120304466,0.4972700703940415,6.74568,6.10416,0.09167324722093173,,-3.953408786402681,23.407352,58.625208,15.075784232954762,170.51753545995777,161.51721033505146,-6.653507489981115,0.0038488624314452643,26.987461814401705
2026-07-27T15:32:08+03:00,18.93,291.983,159.99846429028239,8.39808,351.9966214386213,341.51722336567855,-0.09373589528340269,6.5124,5.9292,-0.05729577951308232,,-2.8934368654106573,23.407332,58.625268,14.687572643283469,168.7216765028777,160.71829794149903,-6.386637219837718,0.0036603693066590928,26.991122183708363
2026-07-27T15:32:10+03:00,18.93,291.983,157.0018950217482,8.00928,353.99624414362785,341.4541980082141,-0.32257523865865345,6.39576,6.14304,0.005729577951308233,,-1.822005788516018,23.407321,58.62533,14.119566381095444,167.19557878160455,161.19182292523237,-6.236711875414432,0.0037425431723191534,26.99486472688068
2026-07-27T15:32:12+03:00,18.78,291.985,157.0018950217482,8.203679999999999,352.9992975801002,341.3281472932853,0.056550934379412256,6.43464,6.8623199999999995,0.0,,-2.3548565379876836,23.407307,58.62539,14.348834115611089,167.09260784668717,160.09190542678732,-6.272051980470579,0.003632976843089261,26.99849770372377
2026-07-27T15:32:14+03:00,18.78,291.988,157.9988415852758,8.39808,351.9966214386213,341.16198953269736,-0.6843407905042552,6.62904,6.88176,0.05156620156177409,,-2.2288058230589023,23.407293,58.625445,14.754862472774219,167.68847587721916,159.6850973158405,-6.476590025096519,0.003334828481134177,27.001832532204904
2026-07-27T15:32:16+03:00,18.78,291.981,159.00151772675477,9.097919999999998,351.9966214386213,339.82699787004253,-0.23428244242899363,6.76512,6.29856,0.0,,-1.1000789666511805,23.407273,58.625505,15.603241765193399,167.9396217587664,159.93624319738774,-6.615800004189601,0.0036603685814759956,27.00549290078638
