time,dpt,mtw,awa,aws,cog,hdg,rot,sog,stw,pitch,yaw,roll,lng,lat,tws,twa,twd,vmg,dist,cum_dist
2026-07-15T11:24:51+03:00,14.28,293.33,-35.99807883137692,9.79776,30.99701671657754,21.03901023720383,0.0826778098373778,5.07384,5.326560000000001,-0.2864788975654116,,3.122619983462987,23.037288,58.299555,6.426652071650888,63.645857459722194,327.35115925685534,2.252369624119746,0.003283797872448202,0.1518996139513596
2026-07-15T11:24:53+03:00,14.28,293.33,-37.9977015363835,9.70056,33.99931556306306,19.755584776110783,-2.2296652597515987,4.996079999999999,5.307119999999999,-0.3495042550298022,,3.6382819990807276,23.037343,58.2996,6.532821744345125,66.08477111791379,327.91454444514926,2.025333771483779,0.003214658411897451,0.15511427236325703
2026-07-15T11:24:55+03:00,14.28,293.33,-37.00075497285587,9.79776,32.996639421584106,16.673071838306953,-1.462875842528018,5.19048,5.443199999999999,-0.2119943841984046,,1.455312799632291,23.037388,58.29964,6.45822336082448,65.92728741145197,327.06935201013215,2.117174328065501,0.0027930083411559013,0.15790728070441293
2026-07-15T11:24:57+03:00,14.28,293.33,-37.9977015363835,10.1088,28.997394011570965,14.129139227926103,-0.851816354020995,5.2488,5.26824,-0.23491269600363757,,0.32658594322456924,23.037436,58.29968,6.790646764508304,66.41230161729256,322.5850923942784,2.100319270673943,0.00284239836068621,0.16074967906509913
2026-07-15T11:24:59+03:00,14.28,293.32,-33.00150956284272,10.206,23.995472460078876,16.134491510883983,2.3717587929440427,5.1127199999999995,5.307119999999999,-0.17188733853924698,,-0.8537071147449266,23.037475,58.299723,6.540601949804296,58.200028254019145,325.79544420605976,2.694175291990574,0.002863163608375123,0.16361284267347426
2026-07-15T11:25:01+03:00,14.28,293.33,-33.00150956284272,9.70056,27.99471787009202,20.523348221586087,2.1277933637773385,4.80168,5.1710400000000005,-0.18334649444186346,,-1.604281826366305,23.037517,58.299765,6.247358195740638,57.74919813616057,330.2455197339315,2.5623029816939122,0.002851845765611149,0.1664646884390854
2026-07-15T11:25:03+03:00,14.28,293.34,-35.00113226784929,9.50616,32.996639421584106,25.50235146127294,2.3090199143772177,4.84056,5.326560000000001,-0.23491269600363757,,-1.0599719209920229,23.037567,58.299806,6.197770062915966,61.6156246438441,331.38101477774,2.301126275230239,0.0029270109700286345,0.16939169940911403
2026-07-15T11:25:05+03:00,14.13,293.33,-37.00075497285587,9.29232,33.99931556306306,30.802211066233056,2.6708427620023323,4.91832,5.22936,-0.24064227395494575,,0.06302535746439056,23.037618,58.299847,6.126855935485223,65.88974346471682,328.10957209834623,2.0091035243070214,0.0029441716380385913,0.17233587104715262
2026-07-15T11:25:07+03:00,14.13,293.33,-39.997324241390075,9.00072,45.997051793102486,29.547433494896556,-2.331537155725859,4.7628,5.1710400000000005,-0.34377467707849396,,1.7647100090029357,23.037676,58.299883,6.165719773018818,69.76623377950001,336.23081801360246,1.6472202035431984,0.002835196498351512,0.17517106754550413
2026-07-15T11:25:09+03:00,14.13,293.33,-39.00037767786244,8.70912,44.99437565162355,26.464920557092725,-1.7881439828237864,5.404319999999999,5.46264,-0.3781521447863433,,1.598552248414997,23.037742,58.299917,5.648024281332519,76.02592088614405,328.9684547654795,1.305050889937064,0.0029192725119277676,0.1780903400574319
2026-07-15T11:25:11+03:00,14.06,293.33,-41.00000038286902,8.80632,34.996262126590686,25.467973993565096,1.861711763718584,5.67648,5.1127199999999995,-0.3036676314193363,,0.25210142985756223,23.037804,58.29996,5.858284311741357,80.47185409457235,314.52440803201836,0.9396395846425379,0.0032427044649913058,0.18133304452242321
2026-07-15T11:25:13+03:00,13.98,293.33,-42.999623087875584,9.195120000000001,31.999692858056477,30.25217158290747,-0.8283250844206311,5.03496,5.09328,-0.37242256683503505,,0.7620338675239948,23.037858,58.300004,6.49473511003814,74.91773925041548,317.081953607641,1.3101246759806626,0.0031470095505173644,0.18448005407294057
2026-07-15T11:25:15+03:00,13.95,293.33,-44.00229922935453,9.097919999999998,38.995507536603824,22.12763004795239,-5.77730533564263,5.754239999999999,5.01552,-0.693278932108296,,4.2456172619194,23.03792,58.300045,6.3693911994786525,82.87519587235101,316.1203116642528,0.71370448227046,0.003147719825030457,0.18762777389797103
2026-07-15T11:25:17+03:00,13.83,293.32,-37.9977015363835,8.90352,36.99588483159726,8.061516177490683,-8.185561540136506,4.97664,5.03496,-0.888084582452776,,5.127972266420867,23.037974,58.300082,5.8484631451756846,69.58914364135326,327.406741190244,1.735601391031071,0.0028026987185393007,0.19043047261651033
2026-07-15T11:25:19+03:00,13.8,293.32,-35.99807883137692,9.408959999999999,17.996604345059158,355.096323110279,-5.765445109283421,4.704479999999999,4.82112,-0.8823550045014679,,2.165780465594512,23.038006,58.300121,6.24802622665277,62.26510422173331,315.7315001233259,2.189376571880671,0.00255280643553303,0.19298327905204335
2026-07-15T11:25:21+03:00,13.53,293.32,-31.00188685783615,10.303199999999999,4.996191973540778,339.7811612464321,-9.516485202445894,4.49064,4.4712,-1.0771606548459478,,2.727279104822719,23.038012,58.300157,6.8559885600168995,50.71836358906677,314.277828384474,2.843171568479198,0.002172160359397199,0.19515543941144053
2026-07-15T11:25:23+03:00,13.53,293.32,-20.00109719132434,10.4004,354.99892028510675,320.0828722498344,-9.374391669253452,4.23792,4.101839999999999,-0.8938141604040842,,2.773115728433184,23.038004,58.30019,6.579738659989573,32.72787477796825,322.2710455071385,3.5651410963420362,0.0019995837498996195,0.19715502316134015
2026-07-15T11:25:25+03:00,13.53,293.33,-12.999552934825683,10.692,331.99466481060426,302.1321045283857,-7.477901367370426,3.6352800000000003,3.8491199999999997,-0.5213915935690492,,-0.590146528984748,23.037961,58.300208,7.196495714383447,19.524121700232712,312.4705431103715,3.426254576647491,0.0017364171346511443,0.1988914402959913
2026-07-15T11:25:27+03:00,13.57,293.32,-1.998763268313877,10.1088,313.99806046554505,289.4525485221406,-4.762998150922534,3.5964,3.57696,-0.20053522829578813,,-3.076783359852521,23.037915,58.300228,6.515795601632603,3.101827074230755,310.8962333913143,3.591131077379058,0.0018857580049186481,0.20077719830090993
2026-07-15T11:25:29+03:00,13.68,293.32,13.00041237151838,9.29232,295.9957265425346,281.48270559187085,-3.896800556243755,3.61584,3.34368,-0.03437746770784939,,-3.8445468053278242,23.037851,58.300244,5.8262202306909145,21.025828400605718,317.02155494314036,3.375092971350321,0.00223853781954618,0.20301573612045612
2026-07-15T11:25:31+03:00,13.68,293.32,22.001579333023614,9.29232,288.9999118639872,275.15152195567526,-2.7202890197221223,3.34368,3.28536,0.1432394487827058,,-5.082135642810402,23.037798,58.300253,6.317581349816514,33.437975437232666,322.4378873012199,2.7902435264624255,0.0017592281705261328,0.20477496429098224
2026-07-15T11:25:33+03:00,13.68,293.32,24.99814860155782,8.90352,281.99836760748855,268.6942876045509,-3.245347543180009,3.402,3.2464799999999996,0.1546986046853223,,-4.40604544455603,23.03774,58.30026,5.995141963974882,38.87300967069831,320.87137727818686,2.648589258854825,0.0018796094737700835,0.20665457376475233
2026-07-15T11:25:35+03:00,13.68,293.33,31.999692858056477,9.00072,272.99720064598336,264.64347599297594,0.38577248346158327,3.42144,3.05208,0.14896902673401402,,-3.5580679077624127,23.037681,58.300262,6.362942463945283,48.55509202682583,321.5522926728092,2.264649744094381,0.0018673689796784843,0.2085219427444308
2026-07-15T11:25:37+03:00,13.68,293.33,33.99931556306306,8.80632,260.9994644159439,265.46853521796436,-0.12622260226732035,3.2076,3.05208,0.22345354010102106,,-4.6123102508031275,23.037622,58.300255,6.403412498259453,50.265857311139285,311.26532172708323,2.050381930468496,0.0019104056079403886,0.2104323483523712
2026-07-15T11:25:39+03:00,13.68,293.33,35.99893826806962,8.59248,265.9956563894847,265.5201014195261,-0.1666161268240434,3.36312,3.1104000000000003,0.14896902673401402,,-4.068000345428845,23.037569,58.300251,6.195438249911312,54.605273230638275,320.60092962012294,1.947939785202554,0.001691165900002285,0.2121235142523735
2026-07-15T11:25:41+03:00,13.68,293.32,39.00123711455514,8.70912,266.99833253096364,265.72636622577323,0.28888532030496106,3.3047999999999997,2.83824,0.12605071492878112,,-4.27999472962725,23.037512,58.300248,6.483500756549206,57.711863159659146,324.71019569062275,1.7653492251930896,0.0018093348307282107,0.2139328490831017
2026-07-15T11:25:43+03:00,13.68,293.32,37.998560973076195,8.80632,265.9956563894847,267.15876071360026,1.4102783169350084,3.42144,2.95488,0.08594366926962349,,-4.297183463481174,23.037453,58.300247,6.463017724351411,57.0194550830784,323.0151114725631,1.8624753319808875,0.0018644652700660856,0.2157973143531678
2026-07-15T11:25:45+03:00,13.68,293.32,39.00123711455514,9.00072,265.9956563894847,268.6713692927456,0.8028284625373096,2.95488,2.916,0.11459155902616464,,-3.7815214478634336,23.037398,58.300246,6.957512291811422,54.50381400268756,320.49947039217227,1.7157474117143876,0.0017381970414009301,0.21753551139456873
2026-07-15T11:25:47+03:00,13.68,293.33,37.001614409548566,8.80632,265.9956563894847,270.75120608907054,1.094922346495003,2.8576799999999998,2.8771199999999997,0.12032113697747288,,-4.388856710702106,23.037343,58.300241,6.747007165886053,51.76968635739294,317.76534274687765,1.7684012093640957,0.0017629634052105372,0.21929847479977926
2026-07-15T11:25:49+03:00,13.68,293.33,31.002746294528848,8.59248,268.99795523597015,273.0946034711556,1.4286129663791947,2.916,2.7993599999999996,0.13178029288008933,,-4.27999472962725,23.037292,58.300236,6.275444268193644,44.850392622237194,313.8483478582074,2.067300312003575,0.0016386157545663798,0.22093709055434566
2026-07-15T11:25:51+03:00,13.68,293.33,28.997394011570965,8.49528,270.9975779409768,273.5529697072603,-0.4220980076728775,2.99376,2.8188,0.09740282517223994,,-3.724225668350351,23.03725,58.30024,6.053358732680867,42.869099682772685,313.86667762374947,2.1941563822132673,0.0013481692256680994,0.22228525978001376
2026-07-15T11:25:53+03:00,13.68,293.33,30.0000701530499,8.49528,279.998744902482,273.9425810079492,-0.334091690340783,3.2076,2.7215999999999996,0.09740282517223994,,-3.66120031088596,23.037198,58.30025,5.938102725804125,45.66950455808848,325.66824946057045,2.2414584056048636,0.0017489376625127856,0.22403419744252653
2026-07-15T11:25:55+03:00,13.68,293.32,31.002746294528848,8.39808,279.998744902482,273.8680964945822,0.006875493541569879,2.7021599999999997,2.7799199999999997,0.13750987083139757,,-3.7643327140095084,23.037153,58.300258,6.239168005470273,43.89267846354193,323.8914233660239,1.9472838044280705,0.0015004502970675992,0.22553464773959414
2026-07-15T11:25:57+03:00,13.68,293.33,31.999692858056477,8.39808,275.99949949246883,273.89101480638743,-0.059473019134579454,2.916,2.60496,0.1776169164905552,,-4.463341224069113,23.037105,58.300263,6.12334075082716,46.61637034657764,322.61586983904647,2.002941754657861,0.0015455658360806368,0.2270802135756748
2026-07-15T11:25:59+03:00,13.53,293.33,33.00236899953541,8.30088,272.99720064598336,273.81653029302043,-0.07385425979236311,2.7021599999999997,2.7215999999999996,0.18334649444186346,,-4.331560931189024,23.037062,58.300266,6.211603087361389,46.70854932190704,319.70574996789037,1.8528974622282728,0.0013700592331768067,0.2284502728088516
