time,dpt,mtw,awa,aws,cog,hdg,rot,sog,stw,pitch,yaw,roll,lng,lat,tws,twa,twd,vmg,dist,cum_dist
2025-09-03T17:38:25+03:00,,286.15,20.99890319154467,10.5948,181.9943140453547,179.30141240823983,-0.600001403060998,3.12984,2.97432,0.0,-1.0026761414789407,-1.3006141949469687,24.810533,59.488265,7.754361533243141,29.315243215332288,211.309557260687,2.729029697978102,0.001390872756770019,0.001390872756770019
2025-09-03T17:38:27+03:00,,286.15,20.99890319154467,10.4976,187.99891173832572,175.89804310516274,-1.5000035076524951,3.1687199999999995,2.83824,0.29793805346802804,-4.801386323196299,-1.701684651538545,24.810527,59.488243,7.624354470264235,29.563947982834947,217.56285972116066,2.756170269711059,0.0013349866743248605,0.0027258594310948796
2025-09-03T17:38:29+03:00,,286.15,22.001579333023614,10.4976,180.99736748182707,174.59742891021577,-1.4000223724021665,3.05208,2.17728,0.20053522829578813,-6.302535746439056,-1.1974817918234204,24.810528,59.488222,7.752574909882364,30.48292632906373,211.4802938108908,2.6302226147003647,0.0012626309012594898,0.00398849033235437
2025-09-03T17:38:31+03:00,,286.15,24.001202038030186,9.992159999999998,172.99887666180075,171.49772723855799,-1.200002806121996,2.95488,2.00232,0.09740282517223994,-9.20170218980102,-2.1027551081301215,24.810533,59.4882,7.3911476787273,33.35993947803257,206.35881613983332,2.46801195350531,0.0013311442170138863,0.005319634549368256
2025-09-03T17:38:33+03:00,,286.15,26.00082474303676,9.992159999999998,170.9992539567942,170.09971021843882,-1.1000216708716675,2.83824,2.15784,-0.29793805346802804,-10.101245928156414,-2.6012283898939375,24.810576,59.488176,7.5444920952237595,35.49342425877131,206.49267821556552,2.3108443718285874,0.0019501475357192421,0.0072697820850874985
2025-09-03T17:38:35+03:00,,286.15,30.0000701530499,10.206,169.99657781531528,167.49848182854487,-1.7000230739326654,2.7215999999999996,2.2744799999999996,0.09740282517223994,-13.00041237151838,-3.3976397251257815,24.810542,59.488164,7.966116255652772,39.835794766655994,209.83237258197127,2.0898716622292257,0.0012636763878838466,0.008533458472971345
2025-09-03T17:38:37+03:00,,286.15,35.00199170454199,9.992159999999998,166.99427896882975,164.89725343865092,-1.5000035076524951,2.8771199999999997,2.3327999999999998,0.29793805346802804,-16.100114043176134,-4.102377813136695,24.810599,59.48813,7.811735236923911,47.19836579655308,214.19264476538282,1.9548943757743238,0.0026837369766489843,0.01121719544962033
2025-09-03T17:38:39+03:00,,286.15,37.998560973076195,9.79776,163.9977097002955,162.89763073364438,-1.8000042091829944,2.60496,1.98288,0.40107045659157625,-17.801798694714677,-4.400315866604722,24.810562,59.488122,7.909278685623401,49.6972347479969,213.6949444482924,1.6849573866698675,0.0012272812079181022,0.012444476657538433
2025-09-03T17:38:41+03:00,,286.15,41.00085981956171,10.4004,164.99465626382317,160.39953474687397,-1.4000223724021665,3.38256,2.2356,-0.09740282517223994,-19.698288996597704,-5.397262430132355,24.810626,59.488081,8.155329156338484,56.79109294741495,221.7857492112381,1.852605442337666,0.003144532148883869,0.015589008806422302
2025-09-03T17:38:43+03:00,,286.15,43.000482524568284,9.992159999999998,173.9958232253284,156.89876261862463,-1.5999846429028237,3.42144,2.44944,0.29793805346802804,-23.399596353142822,-5.998868115019719,24.810628,59.488055,7.8449656133032795,60.30462772701283,234.30045095234124,1.6949420576804382,0.001563992049377417,0.017153000855799717
2025-09-03T17:38:45+03:00,,286.15,45.00010522957485,9.992159999999998,162.99503355881663,156.49769216203305,-0.3999818367808277,2.89656,2.6632800000000003,0.40107045659157625,-23.697534406610853,-5.901465289847479,24.81065,59.488034,8.203777637804535,59.45768536256779,222.45271892138442,1.471958112940849,0.001429710286579013,0.01858271114237873
2025-09-03T17:38:47+03:00,,286.15,45.00010522957485,10.692,155.99921888026924,158.1993768135716,0.600001403060998,2.99376,2.8771199999999997,0.6016056848873644,-21.600508876432034,-6.302535746439056,24.810666,59.488013,8.83252995827585,58.8672993753904,214.86651825565963,1.547839618304391,0.001353413266011386,0.019936124408390113
2025-09-03T17:38:49+03:00,,286.15,43.99742908809592,10.4976,159.99846429028239,160.19899951857818,0.9000021045914972,3.3047999999999997,2.99376,0.29793805346802804,-19.400350943129673,-6.302535746439056,24.810668,59.488,8.438471391624018,59.783113743557465,219.78157803383985,1.6632220452039022,0.0007837804529547726,0.020719904861344885
2025-09-03T17:38:51+03:00,,286.15,46.00278137105379,10.808639999999999,165.99733240530213,160.5026671499975,-0.09998113525032865,3.57696,3.12984,0.20053522829578813,-19.497753768301912,-6.600473799907084,24.810684,59.487972,8.712644634288164,63.18055523755794,229.17788764286007,1.6138543728696018,0.0017524170695051844,0.02247232193085007
2025-09-03T17:38:53+03:00,,286.15,46.99972793458143,10.808639999999999,156.92168093042986,158.49731486703965,-1.4000223724021665,3.38256,3.3242399999999996,0.29793805346802804,-22.098982158195852,-6.199403343315507,24.810702,59.487934,8.854334846632565,63.22369247849082,220.14537340892068,1.5238717186063584,0.0023492202871228662,0.024821542217972937
2025-09-03T17:38:55+03:00,,286.15,46.99972793458143,10.808639999999999,155.99921888026924,161.2016756600571,2.7999874490248207,3.38256,3.44088,0.49847328176381617,-16.701719728063498,-6.497341396783535,24.810723,59.487909,8.854334846632565,63.22369247849082,219.22291135876006,1.5238717186063584,0.0016336485583301574,0.026455190776303095
2025-09-03T17:38:57+03:00,,286.15,41.99780638308934,11.10024,154.9965427387903,172.99887666180075,5.299974196519141,3.12984,3.4992,0.49847328176381617,-4.698253920072751,-8.19902604832208,24.810731,59.487884,9.02068779689808,55.421686724539555,210.41822946332985,1.7762848035774959,0.0015223967717115723,0.027977587548014667
