time,dpt,mtw,awa,aws,cog,hdg,rot,sog,stw,pitch,yaw,roll,lng,lat,tws,twa,twd,vmg,dist,cum_dist
2026-07-12T10:04:55+03:00,11.36,291.26,-61.00195701088606,9.70056,103.99756939419571,99.41390703314916,-5.080817839881601,5.22936,5.2488,-0.27501974166279514,,4.9217074601737725,22.877417,59.033527,8.500795694565042,93.55242780831755,10.445141585878162,-0.32402079373920634,0.0029470405139671724,0.05987816990916303
2026-07-12T10:04:57+03:00,11.36,291.27,-57.00271160087291,9.50616,109.99643750921543,86.07544956250356,-6.797571281432087,5.03496,4.996079999999999,-0.590146528984748,,9.310564170875878,22.877502,59.033507,7.974047654438649,88.97900010811928,21.017437401096146,0.0897172810313615,0.0028906771147293978,0.06276884702389243
2026-07-12T10:04:59+03:00,11.28,291.27,-48.00154463936767,9.29232,96.99602513769707,73.2927611531349,-4.769472574007511,4.996079999999999,5.151599999999999,-0.590146528984748,,9.826226186493619,22.877585,59.033494,7.012907869064671,79.96904687506324,17.026978262633833,0.8702181080869315,0.0026832894064668386,0.06545213643035927
2026-07-12T10:05:01+03:00,11.43,291.27,-46.0019219343611,9.992159999999998,78.9994207926379,68.31375791344804,-0.2954743349489655,4.35456,5.38488,-0.4526366581533504,,3.964867942305297,22.877673,59.033498,7.639133064318586,70.21058250282331,8.788838289814592,1.474297836415794,0.0027322312864441712,0.06818436771680345
2026-07-12T10:05:03+03:00,11.43,291.27,-42.002676524347955,10.206,67.99863112612611,65.36875484647562,-1.7784609960860753,5.346,4.62672,-0.1776169164905552,,6.027516004776261,22.877753,59.033509,7.186911935314797,71.85459443265512,356.144036693471,1.6649026069484936,0.0025610315197101496,0.0707453992365136
2026-07-12T10:05:05+03:00,11.32,291.27,-37.00075497285587,9.70056,66.99595498464716,61.163244630215374,-1.843205226935858,4.78224,4.5684000000000005,0.7677634454753031,,3.810169337619975,22.877837,59.03352,6.547775827400478,63.075921406462896,3.9200335781842597,2.165443454206359,0.0026807376073916763,0.07342613684390528
2026-07-12T10:05:07+03:00,11.4,291.28,-37.9977015363835,9.60336,71.99787653613924,60.653312192548945,-1.1702662965547064,3.9851999999999994,4.23792,0.5500394833255903,,2.687172059163561,22.877911,59.033532,6.912889688943589,58.78522632053206,13.212650215607184,2.065320125371555,0.002399614607109986,0.07582575145101526
2026-07-12T10:05:09+03:00,11.28,291.28,-39.997324241390075,9.70056,76.99979808763133,57.28432035717971,-2.620479771810333,3.61584,4.04352,0.4469070802020421,,6.016056848873643,22.877981,59.033539,7.309856964671238,58.53564748635837,18.464150601272962,1.8873527004292319,0.002205439818692624,0.0780311912697079
2026-07-12T10:05:11+03:00,11.28,291.28,-33.00150956284272,9.60336,62.99670957463401,58.367210589976956,3.4459973630348233,4.31568,3.9463199999999996,0.08594366926962349,,3.036676314193363,22.878048,59.033553,6.4291022015014665,54.447011849462584,8.549697725171427,2.509376371580584,0.0022365007740109814,0.08026769204371888
2026-07-12T10:05:13+03:00,11.36,291.28,-33.00150956284272,9.70056,75.99712194615239,61.71901369149227,0.19979038316211806,3.12984,3.7519199999999997,1.3636395524113596,,1.948056503444799,22.878106,59.033563,7.27815520633542,46.54726117283366,29.449860773318733,2.1525662611054086,0.0018918274376838514,0.08215951948140272
2026-07-12T10:05:15+03:00,11.28,291.28,-37.00075497285587,9.60336,88.99753431767077,65.63804501018711,2.211158722968873,3.9074399999999994,3.34368,1.4610423775835992,,5.208186357739183,22.878172,59.033568,6.8961093914952425,56.93877748214392,32.05875683552685,2.131644781678591,0.002063226125534776,0.0842227456069375
2026-07-12T10:05:17+03:00,11.4,291.28,-46.0019219343611,9.408959999999999,76.99979808763133,74.335544340273,3.0869247128263364,3.6547199999999997,3.5964,-0.02864788975654116,,7.207809062745755,22.878228,59.033573,7.356124830673075,66.9424594391261,10.057338648505237,1.431390709340923,0.0017578262365963535,0.08598057184353386
2026-07-12T10:05:19+03:00,11.28,291.26,-52.997736612908454,9.097919999999998,78.9994207926379,80.03074482387339,4.04468096316702,3.2076,3.7908,0.3552338329811104,,9.854874076250159,22.878285,59.03358,7.611444353515677,72.66452012508093,6.33490066755698,0.9557558818001498,0.001812387552286621,0.08779295939582048
2026-07-12T10:05:21+03:00,11.28,291.28,-57.99965816440055,9.097919999999998,85.99523547118525,88.1037201572667,5.859009117228285,3.42144,3.92688,-0.21772396214971285,,6.703606203030633,22.878336,59.033583,7.841393029672076,79.71700135350184,6.278234117683411,0.6107621420559438,0.0015875796670071123,0.08938053906282759
2026-07-12T10:05:23+03:00,11.4,291.28,-61.00195701088606,9.00072,95.99907857416943,91.69043595478566,0.4975565492916069,4.02408,3.888,0.3781521447863433,,5.603527236379451,22.87841,59.033582,7.879664114902297,87.53216495569438,8.466913618475047,0.1732709712306598,0.00228942852561605,0.09166996758844363
2026-07-12T10:05:25+03:00,11.25,291.28,-57.99965816440055,8.39808,99.99832398418258,92.61862758289759,-2.745671050046418,3.1104000000000003,4.16016,1.2032113697747289,,8.485504945887492,22.878466,59.033577,7.246904033216063,79.34474354181337,20.653580442369204,0.575110517646636,0.001757825789931758,0.0934277933783754
2026-07-12T10:05:27+03:00,11.28,291.28,-59.00233430587948,8.59248,103.99756939419571,93.07126424105093,0.052196455136418,4.14072,4.393439999999999,-0.48701412586119974,,7.809414747633121,22.87854,59.033568,7.370863243487599,87.78846371355182,16.209105680643887,0.15978626925989062,0.002351705982350121,0.09577949936072552
2026-07-12T10:05:29+03:00,11.4,291.28,-61.00195701088606,9.097919999999998,100.9952705477102,91.95399654054582,0.4964679294808584,4.257359999999999,4.43232,-0.05156620156177409,,8.628744394670198,22.878622,59.033553,7.958843990127725,88.89756700934761,12.097703538362595,0.08191117323226092,0.0026915643316714833,0.09847106369239701
2026-07-12T10:05:31+03:00,11.28,291.28,-56.00003545939396,9.50616,101.99794668918915,91.21488098482706,0.828210492861605,4.14072,4.5684000000000005,0.05156620156177409,,7.064569613963052,22.878698,59.03354,7.968085744234552,81.51967153955084,20.478275149638307,0.6106313179904739,0.0024769784457575124,0.10094804213815453
2026-07-12T10:05:33+03:00,11.36,291.28,-54.00041275438739,9.79776,100.9952705477102,90.41846964959521,-0.06892682275423803,4.97664,4.49064,0.9682986737710912,,6.239510388974665,22.878794,59.033531,7.96510428179288,84.3636879216099,16.63158262610031,0.4887738335054244,0.0030179304188944537,0.10396597255704898
2026-07-12T10:05:35+03:00,11.28,291.29,-57.00271160087291,9.60336,103.99756939419571,94.34323054624136,0.9630274620558877,4.78224,4.276800000000001,1.2547775713365028,,8.153189424711615,22.878878,59.033524,8.066738477179827,86.8181680434368,17.17940135075891,0.26543777419468584,0.0026317707938592555,0.10659774335090824
2026-07-12T10:05:37+03:00,11.28,291.29,-61.00195701088606,9.29232,103.99756939419571,98.57738865225814,-1.358597523814208,4.859999999999999,4.276800000000001,-0.1546986046853223,,10.129893817912956,22.878955,59.033513,8.135161317306727,92.50296592043878,11.494603473756925,-0.2122415611388855,0.0024715091313067305,0.10906925248221497
2026-07-12T10:05:39+03:00,11.28,291.29,-61.00195701088606,9.408959999999999,103.99756939419571,90.1262611740785,-3.5645996266269036,5.754239999999999,4.52952,0.02864788975654116,,11.012248822414424,22.879029,59.033498,8.31543651243387,98.24834972636529,5.749219667830417,-0.8255269622820991,0.0024598382977715555,0.11152909077998652
2026-07-12T10:05:41+03:00,11.28,291.29,-59.00233430587948,9.29232,102.99489325271679,85.8118889767434,-0.33185715493977286,5.26824,4.5684000000000005,0.1432394487827058,,9.01262611740785,22.879112,59.033485,7.979878317624111,93.46767312719608,9.527220125520714,-0.3186514553771777,0.002683290049530434,0.11421238082951696
2026-07-12T10:05:43+03:00,11.28,291.29,-56.00003545939396,9.50616,98.99564784270365,83.27941552226515,-2.383217948846659,4.97664,4.82112,-0.26929016371148695,,8.62301481671889,22.879211,59.033481,7.888260466036378,87.5359786589584,11.459669183745248,0.21395585823395177,0.0030712625832072116,0.11728364341272417
2026-07-12T10:05:45+03:00,11.32,291.3,-52.00079004938082,9.50616,95.99907857416943,80.02501524592208,-1.9951536342045526,4.21848,4.60728,-0.27501974166279514,,9.018355695359158,22.879292,59.033479,7.667174785414591,77.69501324318323,18.304065330986205,0.8990231493957821,0.002508022482388917,0.11979166589511309
2026-07-12T10:05:47+03:00,11.36,291.29,-54.99735931791503,9.70056,82.99866620265107,82.44289714137416,-0.4785343504932636,4.7628,4.5684000000000005,-0.21772396214971285,,8.124541534955073,22.879362,59.033477,7.986305834511671,84.23957088355435,358.75909531909673,0.4780382663439341,0.002168270804232945,0.12195993669934603
2026-07-12T10:05:49+03:00,11.28,291.3,-50.00116734437425,9.60336,90.99715702267736,79.73280677040536,-0.7074882854275404,4.84056,4.704479999999999,-0.45836623610465854,,10.467938917040142,22.879442,59.033478,7.476376679386602,79.73568588453792,11.261471138139441,0.862536391423654,0.002474942261188342,0.12443487896053437
2026-07-12T10:05:51+03:00,11.43,291.3,-52.997736612908454,9.50616,93.99945586916286,80.84434489295916,0.18409133957553353,4.5684000000000005,5.03496,-0.3495042550298022,,9.648609270003062,22.879524,59.033476,7.678765609412092,81.36526251504363,12.634193354119233,0.685875740783069,0.0025389152382795377,0.1269737941988139
2026-07-12T10:05:53+03:00,11.36,291.3,-54.00041275438739,9.992159999999998,87.99485817619184,80.40889696865973,1.2546629797774767,5.0544,5.03496,-0.395340878640268,,9.75747125107792,22.879615,59.033479,8.12522969964478,84.21644062313429,3.778417553057551,0.5093360273846904,0.002820187281951515,0.12979398148076543
2026-07-12T10:05:55+03:00,11.28,291.3,-52.00079004938082,10.4004,95.99907857416943,79.03952783829706,2.6106821935135964,4.58784,5.1127199999999995,-0.4239887683968092,,9.694445893613528,22.879706,59.033478,8.394319590581343,77.51181981067123,18.487258763498204,0.9920662851739724,0.0028150581419893626,0.1326090396227548
2026-07-12T10:05:57+03:00,11.43,291.3,-54.00041275438739,10.692,90.99715702267736,82.87834506567359,3.0473906249623095,4.78224,5.07384,-0.26929016371148695,,7.729200656314806,22.879794,59.033473,8.779541514291715,80.14743653543145,10.849720487245904,0.8183055662894456,0.0027381769618145795,0.13534721658456939
2026-07-12T10:05:59+03:00,11.28,291.3,-54.99735931791503,11.197439999999999,84.99828890765764,85.89210306806172,0.4877589709948698,5.20992,5.01552,-0.20053522829578813,,6.944248476985577,22.879887,59.033479,9.251982899121662,82.46586684981155,2.532422057846091,0.6831080817691684,0.0028987938182214955,0.1382460104027909
2026-07-12T10:06:01+03:00,11.28,291.31,-54.99735931791503,10.90584,94.99640243269049,87.61670603140549,1.1439102379786885,5.69592,5.48208,-0.45836623610465854,,10.40491355957575,22.879987,59.033482,8.950777034746242,86.41410634919487,8.58229608349562,0.35625018412940923,0.003098017438266814,0.1413440278410577
2026-07-12T10:06:03+03:00,11.43,291.31,-57.99965816440055,10.90584,99.99832398418258,91.99983316415629,0.7149367367642412,5.326560000000001,5.1710400000000005,-0.492743703812508,,10.639826255579388,22.880084,59.033473,9.259715541755897,87.19767738597878,12.800646598203798,0.2604168959627536,0.0030483671141285124,0.14439239495518622
2026-07-12T10:06:05+03:00,11.43,291.31,-59.999280869407116,11.508479999999999,94.99640243269049,89.93718510168532,-1.200518468137614,5.851439999999999,5.22936,-0.5786873730821314,,11.47634463647039,22.880188,59.033463,9.967036561952513,90.55804655532538,4.438355877365112,-0.05699066033503477,0.00327215782802541,0.1476645527832116
2026-07-12T10:06:07+03:00,11.28,291.3,-59.999280869407116,11.89728,101.99794668918915,86.02388336094181,-0.23050092098113015,5.443199999999999,5.851439999999999,-0.5729577951308232,,11.53936999393478,22.880286,59.03346,10.31566843813546,87.19081732512689,14.807129364062263,0.2667703923339123,0.003036270813892964,0.15070082359710457
2026-07-12T10:06:09+03:00,11.43,291.31,-59.00233430587948,11.702879999999999,94.99640243269049,87.39325249130448,-0.2119943841984046,5.443199999999999,5.65704,-0.40107045659157625,,9.155865566190554,22.88037,59.033453,10.048545915164931,86.66924195705555,8.32716047563494,0.31624968920281143,0.0026317760893334106,0.15333259968643798
2026-07-12T10:06:11+03:00,11.43,291.33,-57.00271160087291,11.39184,91.99983316415629,85.80042982084078,-1.7684342346712858,5.52096,5.46264,-0.590146528984748,,10.765876970508168,22.880464,59.033449,9.578678004217814,85.91092884946838,6.088904314687909,0.3936841259405993,0.0029171267277963695,0.15624972641423435
2026-07-12T10:06:13+03:00,11.32,291.33,-52.00079004938082,11.10024,92.99677972768393,81.96161259346427,0.6004024735175897,5.38488,5.81256,-0.6875493541569879,,11.310186875882449,22.880554,59.033445,8.86640434805056,80.59426536945111,12.402514358232821,0.8800224289060996,0.0027938558558584896,0.15904358227009283
2026-07-12T10:06:15+03:00,11.36,291.33,-54.00041275438739,11.197439999999999,88.99753431767077,86.90623836544327,3.637193379269979,6.201359999999999,5.81256,-0.3666929888837269,,8.107352801101149,22.880647,59.033441,9.066944271551804,87.59632774367178,1.4012065739989907,0.26008311837603837,0.0028863060700630595,0.1619298883401559
2026-07-12T10:06:17+03:00,11.43,291.33,-56.00003545939396,11.89728,92.99677972768393,90.28668935671513,0.33689918353692405,5.52096,5.87088,-0.2119943841984046,,6.130648407899808,22.880746,59.03344,9.928032514488546,83.45339516792988,9.543384559754045,0.6294521321227846,0.003062430892032713,0.1649923192321886
2026-07-12T10:06:19+03:00,11.43,291.32,-54.99735931791503,11.29464,97.99870127917599,89.83978227651309,-0.945265770406832,5.65704,5.346,-0.41252961249419273,,7.637527409093874,22.880842,59.033436,9.288149444340183,84.92438685274821,13.074314426427776,0.5004802691492221,0.0029787771095923215,0.16797109634178092
2026-07-12T10:06:21+03:00,11.43,291.33,-54.99735931791503,10.90584,91.99983316415629,85.86345517830517,-0.431494515513023,6.27912,5.20992,-0.47555496995858326,,9.150135988239247,22.880951,59.033429,8.933283404599244,90.14992415791016,1.849909006246122,-0.016430367334878945,0.00339727458066127,0.1713683709224422
2026-07-12T10:06:23+03:00,11.43,291.33,-57.00271160087291,10.90584,83.99561276617868,90.37836260393604,3.495901986990718,6.43464,5.65704,-0.3666929888837269,,7.792226013779196,22.88107,59.033433,9.160090182937084,93.09974877993479,350.8958639862439,-0.3479495210327969,0.0036882407063328136,0.175056611628775
2026-07-12T10:06:25+03:00,11.43,291.33,-61.00195701088606,11.10024,92.99677972768393,92.95667268202477,0.9383902768652623,5.7348,5.443199999999999,-0.22345354010102106,,5.998868115019719,22.881174,59.03343,9.71511060755135,92.08601801425772,0.9107617134262114,-0.20874580142217608,0.003221530924715238,0.17827814255349025
2026-07-12T10:06:27+03:00,11.28,291.34,-57.99965816440055,10.206,100.9952705477102,90.58462741018315,-1.0969849945574741,5.67648,5.346,-0.4068000345428845,,8.880845824527759,22.881273,59.03342,8.65929705516778,91.77403184722132,9.221238700488883,-0.17573104725753186,0.0031202839999558835,0.18139842655344612
2026-07-12T10:06:29+03:00,11.4,291.34,-61.00195701088606,9.79776,96.99602513769707,90.81381052823549,-1.8154167738720133,5.07384,5.46264,-0.31512678732195276,,7.6260682531912565,22.88135,59.033409,8.57560221754217,92.1658060023225,4.830219135374577,-0.19174774191291372,0.0024715160726465676,0.1838699426260927
2026-07-12T10:06:31+03:00,11.43,291.33,-59.00233430587948,10.206,96.99602513769707,89.58195126870422,-1.3287464226878922,4.82112,5.22936,-0.3495042550298022,,9.396507840145501,22.881436,59.033403,8.759271807284431,87.15341121182192,9.842613925875156,0.2394260301537829,0.0026841227773908203,0.18655406540348352
2026-07-12T10:06:33+03:00,11.28,291.35,-57.00271160087291,10.1088,95.99907857416943,87.3359567117914,-2.175005086096118,5.46264,5.2488,-0.5156620156177408,,11.14975869324582,22.881532,59.033395,8.478320643581743,89.7120720942814,6.287006479888035,0.027451234423885962,0.0030077490040275644,0.18956181440751108
2026-07-12T10:06:35+03:00,11.43,291.34,-56.00003545939396,11.00304,105.9971920992023,83.74924091427243,1.55976300568464,5.1127199999999995,5.598719999999999,-0.44117750225073393,,10.611178365822846,22.881627,59.033389,9.18104252005799,83.49514649250821,22.502045606694082,0.5792066459147655,0.0029601856752765315,0.1925220000827876
2026-07-12T10:06:37+03:00,11.43,291.35,-57.00271160087291,11.702879999999999,101.99794668918915,85.86345517830517,1.498456521605642,5.50152,5.48208,-0.41252961249419273,,8.81209088911206,22.88172,59.033381,9.853809372683823,84.92385642338238,17.074090265806774,0.4867720933084981,0.0029161981493712377,0.19543819823215886
2026-07-12T10:06:39+03:00,11.28,291.36,-57.00271160087291,11.89728,96.99602513769707,89.58768084665553,2.964770110904445,5.28768,5.3654399999999995,-0.4068000345428845,,8.113082379052457,22.881809,59.033374,10.049100490204044,83.19013807059859,13.805887067098482,0.6269860156172558,0.0027845413948249208,0.19822273962698378
2026-07-12T10:06:41+03:00,11.4,291.36,-57.00271160087291,11.29464,98.99564784270365,96.06210393163383,2.7122103148107777,5.13216,5.404319999999999,-0.3781521447863433,,7.557313317775558,22.881897,59.033366,9.527411887450542,83.86085604970043,15.134791793003217,0.5488504808237402,0.0027637950534458093,0.2009865346804296
2026-07-12T10:06:43+03:00,11.43,291.36,-63.99852627942025,10.5948,112.99873635570096,105.29818358914271,2.770995784591201,4.93776,5.50152,-0.4239887683968092,,9.287645859070643,22.881985,59.033353,9.5269322184056,91.76276847752065,21.235967878180304,-0.1518917215608674,0.002831594262787906,0.2038181289432175
2026-07-12T10:06:45+03:00,11.28,291.36,-65.0012024208992,10.4976,114.99835906070751,104.23248209019935,-2.6357777449403264,5.28768,5.90976,-0.6187944187412892,,10.63409667762808,22.88207,59.033336,9.552168903041625,95.1136633173126,19.884695743394914,-0.4713005426321755,0.0028204693685237414,0.20663859831174122
2026-07-12T10:06:47+03:00,11.28,291.37,-61.99890357441368,10.206,110.99911365069438,96.96737724794052,-0.7086914967973152,4.723920000000001,5.443199999999999,-0.4812845479098915,,8.628744394670198,22.882148,59.033318,9.01152559019031,89.5696877679299,21.429425882764477,0.03547803113610526,0.0026438813788207897,0.20928247969056202
2026-07-12T10:06:49+03:00,11.36,291.38,-59.00233430587948,9.408959999999999,103.99756939419571,98.2049660854231,1.1628751409975189,5.1710400000000005,5.307119999999999,-0.18907607239317165,,6.457234351124377,22.882239,59.033304,8.071811719772123,92.31036947561657,11.68719991857914,-0.2084582096487278,0.002937541889013749,0.21222002157957576
2026-07-12T10:06:51+03:00,11.28,291.39,-59.999280869407116,9.097919999999998,104.99451595772337,98.07318579254301,-2.8413550018332656,5.443199999999999,5.7348,-0.3495042550298022,,7.797955591730505,22.882327,59.033288,7.929546005703543,96.47448208295336,8.520033874770007,-0.6137790084809147,0.0028865687239748527,0.21510659030355062
2026-07-12T10:06:53+03:00,11.28,291.39,-61.00195701088606,8.90352,106.99986824068124,95.11099399171665,-1.5724253729570312,5.28768,5.19048,-0.48701412586119974,,9.253268391362795,22.882403,59.033269,7.847698460024277,97.11064416226448,9.88922407841676,-0.6545398350738628,0.002613272348881055,0.21771986265243168
2026-07-12T10:06:55+03:00,11.28,291.39,-65.0012024208992,9.097919999999998,101.99794668918915,98.0559970586891,2.296414842884339,5.19048,5.0544,-0.21772396214971285,,7.351048511528463,22.882491,59.033254,8.354686402791602,99.269123419419,2.728823269770146,-0.8360409068330286,0.0028671052995794936,0.22058696795201116
2026-07-12T10:06:57+03:00,11.28,291.39,-69.00044783091235,9.00072,106.99986824068124,102.31880305446242,-0.716942089047199,4.548959999999999,5.20992,-0.29220847551671986,,8.307888029396937,22.882573,59.033244,8.506504642032699,98.95053213535557,8.049336105325665,-0.707734745046035,0.0026063418611134157,0.22319330981312457
2026-07-12T10:06:59+03:00,11.28,291.4,-67.9977716894334,8.80632,111.99606021422201,100.39366486282285,0.09768930406980536,4.97664,5.1710400000000005,-0.5213915935690492,,11.321646031785066,22.88266,59.033235,8.335473981285157,101.6093829062692,10.386677307952809,-1.0014907536972288,0.0027445666323232653,0.22593787644544783
2026-07-12T10:07:01+03:00,11.28,291.4,-67.00082512590576,8.90352,112.99873635570096,92.0743176775233,-4.890252077221089,4.957199999999999,5.3654399999999995,-0.8250592249883855,,13.229595489570707,22.882752,59.033216,8.328063314804753,100.2256043564475,12.77313199925345,-0.8800246510457979,0.0030660026288893247,0.22900387907433714
2026-07-12T10:07:03+03:00,11.21,291.41,-63.001579715892625,9.70056,101.99794668918915,82.72364646098826,-4.890825035016221,5.443199999999999,5.87088,-1.2204001036286536,,14.62761250968992,22.882861,59.033196,8.705664365775833,96.85760806334196,5.140338625847193,-0.6499305222715581,0.00357907325995069,0.23258295233428783
2026-07-12T10:07:05+03:00,11.28,291.41,-54.00041275438739,11.10024,94.99640243269049,59.79387549985272,-12.447737282335186,5.52096,5.443199999999999,-1.552715624804531,,14.255189942854882,22.882961,59.033193,9.03622715606794,83.62377243004819,11.372630002642296,0.6131390528678397,0.0030980431218548335,0.23568099545614266
2026-07-12T10:07:07+03:00,11.28,291.42,-37.9977015363835,12.30552,76.99979808763133,30.234982849053537,-16.97725513174191,4.704479999999999,4.704479999999999,-2.0626480624709633,,14.770851958472623,22.883049,59.033201,9.07290027284143,56.61324301579633,20.386555071835005,2.5888177774691887,0.0027638085394389132,0.23844480399558157
