time,dpt,mtw,awa,aws,cog,hdg,rot,sog,stw,pitch,yaw,roll,lng,lat,tws,twa,twd,vmg,dist,cum_dist
2026-06-17T18:24:06+03:00,5.66,287.691,62.299008421119524,21.209039999999998,204.8324117592693,196.1979377866478,-1.4000223724021665,6.940079999999999,7.13448,4.199780638308934,16.799122553235737,17.801798694714677,24.821378,59.477807,19.003713130491235,81.16399900698114,285.99641076625045,1.0660431014448695,0.0021048174872712938,0.0021048174872712938
2026-06-17T18:24:07+03:00,5.73,287.69,61.302061857591895,21.597839999999998,207.99513878839142,195.699464504884,2.199986045963822,7.56216,7.387199999999999,1.1974817918234204,20.90150036637243,20.397297506657306,24.821343,59.477775,19.151944877224373,81.56620618275953,289.56134497115096,1.1091154577799724,0.002200278649751317,0.004305096137022611
2026-06-17T18:24:08+03:00,5.85,287.7,61.302061857591895,21.209039999999998,199.99664796836515,200.7987888815483,-1.0499451595772336,7.03728,7.892639999999999,4.497718691776963,23.800666809734395,19.89882422489349,24.821319,59.477744,18.868110647816994,80.39840243286372,280.3950504012289,1.173791836705697,0.002002200957930778,0.006307297094953389
2026-06-17T18:24:09+03:00,6.0,287.7,60.29938571611295,21.306240000000003,206.94089644535075,196.72505895816815,2.253901374485632,6.8623199999999995,8.32032,2.4006931615981495,22.402649789615186,18.59821002994652,24.821274,59.477716,18.872263163577898,78.71147810836848,285.65237455371926,1.3432970333338776,0.0021724751567557023,0.008479772251709091
2026-06-17T18:24:09+03:00,6.0,287.706,61.302061857591895,21.40344,205.99551608338487,196.89694629670743,2.1104327425848743,6.84288,7.32888,1.0026761414789407,20.20249185631283,17.801798694714677,24.821264,59.477686,19.08594521416811,79.63204362264406,285.62755970602893,1.2315065325157988,0.0018288888316588538,0.010308661083367945
2026-06-17T18:24:10+03:00,5.7,287.7,60.29938571611295,22.103279999999998,208.9978149298704,198.44393234356062,-2.716450202494746,6.97896,8.04816,1.3980170201192088,11.000789666511807,16.99965778153153,24.821207,59.477662,19.60615112425545,78.31005955581917,287.3078744856896,1.414044546995767,0.002260269367812027,0.01256893045117997
2026-06-17T18:24:11+03:00,5.7,287.702,62.299008421119524,21.092399999999998,212.99706033988352,195.09785881999662,-2.6000251785241626,7.5816,7.6593599999999995,4.102377813136695,18.397674801650734,19.801421399721253,24.821193,59.477626,18.806793023740354,83.2105584371536,296.2076187770371,0.896304205603633,0.002205679299973534,0.014774609751153505
2026-06-17T18:24:12+03:00,6.11,287.7,62.299008421119524,21.092399999999998,203.9958933783783,194.79992076652857,0.9000021045914972,7.73712,7.056719999999999,4.199780638308934,20.00195662801704,17.801798694714677,24.821153,59.477603,18.789041943978255,83.68148461492608,287.6773779933044,0.8515126739413387,0.0018445325415241776,0.016619142292677684
2026-06-17T18:24:13+03:00,6.15,287.703,62.299008421119524,20.10096,208.29880641981077,195.52757716634474,0.42828595186029034,6.6095999999999995,7.40664,1.3006141949469687,14.301026566465348,17.400728238123104,24.821138,59.477562,18.005947657913747,81.2649587323735,289.56376515218426,1.0037691541934284,0.002506596946086623,0.019125739238764306
2026-06-17T18:24:14+03:00,5.81,287.7,61.302061857591895,20.7036,197.9970252633586,197.40114915642252,-0.5000202678106694,6.84288,7.8732,2.2975607584746007,16.002711218003892,20.500429909780856,24.821072,59.477543,18.422929094810417,80.31655208227126,278.3135773456299,1.1510039911388001,0.0023159633415211303,0.021441702580285438
2026-06-17T18:24:15+03:00,5.88,287.703,61.302061857591895,21.69504,201.99627067337175,195.99740255835198,0.09998113525032865,7.42608,7.8732,1.701684651538545,18.70134243307007,20.00195662801704,24.821085,59.477499,19.263822109204,81.06570918619668,283.06197985956845,1.1532824049209187,0.0026743486747429863,0.024116051255028425
2026-06-17T18:24:16+03:00,6.0,287.7,59.30243915258532,21.209039999999998,201.99627067337175,198.0027548413099,0.5000202678106694,7.42608,8.28144,2.899166443361966,12.89727996839483,16.59858732493995,24.821063,59.477467,18.551563953312566,79.4355551022562,281.43182577562794,1.3615075410484072,0.002037325728115262,0.026153376983143687
2026-06-17T18:24:17+03:00,5.92,287.71,61.302061857591895,20.898,199.99664796836515,194.3014474847648,-2.345058959690946,7.503839999999999,7.698239999999999,1.3980170201192088,17.200193009827313,17.89920151988692,24.821041,59.477442,18.50489623420737,82.1380908749039,282.134738843269,1.026420362882005,0.001645944954044287,0.027799321937187975
2026-06-17T18:24:18+03:00,5.88,287.7,61.302061857591895,21.092399999999998,209.99476149339802,195.2983940482924,2.791049307420779,7.01784,7.4844,3.798710181717358,14.799499848229162,19.102412889661643,24.821002,59.477412,18.76114150098001,80.45640320466265,290.45116469806067,1.1635440485411013,0.002160808868467025,0.029960130805655
2026-06-17T18:24:19+03:00,5.88,287.713,62.299008421119524,20.5092,204.04173000198875,193.79724462504964,0.09998113525032865,7.1150400000000005,8.456399999999999,2.2975607584746007,8.502693679741416,21.30257082296401,24.820944,59.477384,18.318940788088216,82.41257167580554,286.4543016777943,0.939462036563249,0.0024428526673720115,0.03240298347302701
2026-06-17T18:24:20+03:00,5.85,287.71,60.29938571611295,20.8008,205.99551608338487,189.80372879298778,-3.50002728311566,7.29,7.387199999999999,2.1027551081301215,11.900333404867197,22.29951738649164,24.82093,59.477347,18.318133082766717,80.52293930092533,286.5184553843102,1.2003183076396131,0.002264678481943831,0.03466766195497084
2026-06-17T18:24:21+03:00,6.03,287.715,63.30168456259847,20.003759999999996,200.12269868329392,191.90075432316664,-2.1000049107134933,7.503839999999999,8.00928,2.4006931615981495,7.901087994854052,17.102790184655074,24.82092,59.477328,17.932535926531287,85.25403058340662,285.3767292667005,0.6208534790308295,0.0011821433980490834,0.035849805353019924
2026-06-17T18:24:22+03:00,6.03,287.71,68.29787653613924,20.19816,197.9970252633586,188.8984554766811,0.300000701530499,7.270560000000001,8.00928,5.099324376664327,13.802553284701533,21.199438419840458,24.820893,59.477283,18.767539624778216,89.39447373420427,287.39149899756285,0.0768369525798641,0.0028276445229971628,0.03867744987601709
2026-06-17T18:24:23+03:00,6.03,287.715,69.30055267761819,21.40344,198.9997014048375,190.80067535651546,0.600001403060998,7.44552,7.970399999999999,0.8995437383553924,5.001921551492087,21.49737647330849,24.820891,59.477268,20.022151957345773,89.65699142470972,288.65669282954724,0.04457329971217171,0.0009036806232808206,0.03958113049929791
2026-06-17T18:24:24+03:00,6.0,287.7,67.30092997261161,20.5092,190.9954810068599,187.9015089131535,-4.2000098214269865,6.201359999999999,7.83432,3.5981749534215695,8.898034558381685,21.49737647330849,24.820887,59.477241,18.99802862105209,84.82690096337751,275.8223819702374,0.5591455757820929,0.001627495736426552,0.04120862623572446
2026-06-17T18:24:25+03:00,5.88,287.707,70.29749924114583,19.40112,198.16891260189783,189.59746398674073,0.2000195662801704,7.56216,7.7176800000000005,2.8017636181897254,8.800631733209444,21.600508876432034,24.820872,59.477209,18.293830224936404,93.20046451495003,291.3693771168479,-0.42219236540581806,0.001977203253138448,0.043185829488862904
2026-06-17T18:24:26+03:00,5.88,287.71,71.30017538262474,19.40112,193.99777985334543,183.28346908439906,1.9517807291131493,7.6788,7.75656,5.397262430132355,9.499640243269049,20.397297506657306,24.82083,59.477154,18.434754195146628,94.5381328833238,288.5359127366692,-0.607566398335102,0.003545852209765097,0.046731681698628
2026-06-17T18:24:27+03:00,5.92,287.718,73.29979808763133,18.701279999999997,195.99740255835198,191.4022810414028,1.899985344433323,7.4844,9.31176,4.698253920072751,5.597797658428142,21.10203559466822,24.820841,59.477143,18.03637153258955,96.71922533593742,292.7166278942894,-0.875704620691836,0.0007415724448741106,0.04747325414350211
2026-06-17T18:24:28+03:00,5.92,287.72,73.29979808763133,19.40112,198.9997014048375,185.9763707215139,-0.7821446861330869,7.44552,9.0396,1.3980170201192088,9.998113525032863,24.60280772291755,24.820824,59.477108,18.67669606384003,95.7473995926447,294.7471009974822,-0.7456159960481615,0.002166836027664004,0.049640090171166114
2026-06-17T18:24:29+03:00,6.18,287.722,71.30017538262474,18.29304,193.99777985334543,185.4893565956527,-0.7745816432373599,7.46496,8.1648,1.701684651538545,15.802175989708104,24.20173726632597,24.820813,59.477074,17.40109066785481,95.27578751639031,289.27356736973576,-0.6864015666280262,0.0020710674698051343,0.05171115764097125
2026-06-17T18:24:30+03:00,6.18,287.72,73.29979808763133,17.3016,187.99891173832572,186.55505809459603,3.712193554652604,7.62048,8.43696,2.899166443361966,12.398806686631014,21.39997364813625,24.820806,59.477039,16.78217006880068,99.08060076255101,287.0795125008767,-1.2026926471087258,0.002114595383025028,0.053825753023996274
2026-06-17T18:24:31+03:00,6.03,287.722,71.30017538262474,18.40968,191.99815714833886,187.88432017929955,-2.106765812696037,8.14536,8.49528,3.9992454100131463,6.399938571611295,21.801044104727822,24.82079,59.476996,17.581524824674418,97.3297059455953,289.3278630939342,-1.0391757072333299,0.0026303800129220786,0.056456133036918356
2026-06-17T18:24:32+03:00,5.77,287.72,68.29787653613924,19.20672,197.9970252633586,186.15398763800448,-1.8000042091829944,8.203679999999999,8.43696,3.0997016716577535,1.0026761414789407,21.89844692990006,24.820768,59.47696,17.87928218097958,93.53175996852485,291.5287852318835,-0.5053615550158463,0.002265707092449646,0.058721840129368
2026-06-17T18:24:33+03:00,5.88,287.738,68.29787653613924,19.303919999999998,199.99664796836515,182.65321550975514,-4.981982620221534,7.698239999999999,8.10648,2.200157933302361,4.400315866604722,20.90150036637243,24.820746,59.476929,17.944376951627092,91.78839410853077,291.78504207689593,-0.24024896313002958,0.0019806805492165753,0.06070252067858457
2026-06-17T18:24:34+03:00,6.15,287.72,69.30055267761819,18.701279999999997,195.99740255835198,181.87399290837723,0.0,7.9120800000000004,8.6508,0.29793805346802804,0.8021409131831525,17.801798694714677,24.820727,59.476891,17.54243483121626,94.2558080143521,290.25321057270406,-0.5871521340587277,0.002356589796368938,0.06305911047495351
2026-06-17T18:24:35+03:00,6.18,287.725,72.3028515241037,18.99288,190.9954810068599,182.29798167677404,-0.600001403060998,7.03728,7.814879999999999,1.3006141949469687,2.899166443361966,18.70134243307007,24.820708,59.476857,18.13814881826515,93.9951354161231,284.990616422983,-0.4902998050060846,0.002124379948140532,0.06518349042309404
2026-06-17T18:24:36+03:00,6.45,287.73,73.29979808763133,19.20672,191.99815714833886,181.19790271012286,-1.200002806121996,7.63992,7.46496,3.0997016716577535,6.302535746439056,19.19981571483389,24.820694,59.476821,18.518428030982562,96.57554072849376,288.5736978768326,-0.8748707269447826,0.002205681273429965,0.067389171696524
2026-06-17T18:24:37+03:00,6.3,287.735,74.30247422911027,18.60408,183.99966632831257,185.30028052325954,0.300000701530499,7.6788,7.2122399999999995,5.202456779787875,8.30215845144563,21.49737647330849,24.820687,59.476787,18.104510459973334,98.40172542755973,282.4013917558723,-1.1219711209176664,0.002054804521889983,0.06944397621841399
2026-06-17T18:24:38+03:00,5.96,287.73,73.29979808763133,18.701279999999997,184.9966128918402,186.89883277167453,0.9000021045914972,6.92064,7.5816,4.497718691776963,7.402614713090236,24.60280772291755,24.820676,59.476752,17.97912920929786,94.93468984748851,279.9313027393287,-0.5953144684214537,0.0021304026155593877,0.07157437883397337
2026-06-17T18:24:39+03:00,5.62,287.727,71.30017538262474,18.29304,188.99585830185336,188.80105265150885,1.8000042091829944,7.15392,9.70056,5.099324376664327,3.002298846485514,27.19830653486018,24.820666,59.47672,17.37525129759421,94.25440822311474,283.2502665249681,-0.5307151034386165,0.0019475225136002929,0.07352190134757366
2026-06-17T18:24:40+03:00,5.88,287.73,70.29749924114583,18.29304,189.9985344433323,184.40073678490415,-0.9999832398418258,7.07616,8.57304,3.2028340747813018,0.49847328176381617,26.797236078268604,24.820656,59.476687,17.24605680039871,93.0210336145977,283.01956805793,-0.3729317146363898,0.0020069093311286816,0.07552881067870235
2026-06-17T18:24:41+03:00,6.22,287.735,67.30092997261161,18.09864,187.99891173832572,180.49889420006323,-3.8000279846461584,7.795439999999999,7.75656,0.40107045659157625,0.8021409131831525,22.2021145613194,24.820647,59.476658,16.716498874949878,92.78194771703649,280.7808594553622,-0.37835223974907817,0.0017646442791004855,0.07729345495780283
2026-06-17T18:24:42+03:00,6.33,287.73,70.29749924114583,18.00144,188.99585830185336,181.59897316671442,-1.1000216708716675,7.1928,8.8452,2.6012283898939375,2.6986312150661775,18.79874525824231,24.820638,59.476625,16.984783598089507,93.79395640764926,282.7898147095026,-0.4759378754212948,0.0020024929692058187,0.07929594792700866
