time,dpt,mtw,awa,aws,cog,hdg,rot,sog,stw,pitch,yaw,roll,lng,lat,tws,twa,twd,vmg,dist,cum_dist
2026-07-15T15:09:25+03:00,13.98,294.03,-74.99931594593207,9.992159999999998,74.99444580467346,58.15521620577855,-0.40943564040048624,4.16016,4.84056,-0.9396507840145503,,7.792226013779196,23.040078,58.300887,9.779138216731265,99.26163326577488,335.7328125388986,-0.6695484679585165,0.0024992330012625625,0.3906542042097677
2026-07-15T15:09:27+03:00,13.98,294.03,-76.001992087411,9.00072,67.99863112612611,56.22434843618768,-0.7123584266861526,4.957199999999999,5.1127199999999995,-0.7620338675239948,,7.053110458060434,23.040167,58.300897,9.165232235639827,107.65734371269743,320.3412874134287,-1.5036363807363642,0.0028745316612546843,0.3935287358710224
2026-07-15T15:09:29+03:00,13.98,294.04,-78.99856135594521,9.00072,65.99900842111953,55.680038530813405,-0.7229008501165596,4.93776,5.09328,-0.6875493541569879,,6.130648407899808,23.040246,58.300918,9.403820729271603,110.02479421346698,315.97421420765255,-1.690821131271261,0.002796255531013285,0.39632499140203564
2026-07-15T15:09:31+03:00,13.98,294.03,-78.99856135594521,9.195120000000001,68.99557768965373,54.67736238933446,0.3576402557206599,5.20992,4.859999999999999,-0.8193296470370772,,7.373966823333695,23.040326,58.300938,9.664854185879673,110.94671864298024,318.0488590466735,-1.8625444488813538,0.00279812765435176,0.3991231190563874
2026-07-15T15:09:33+03:00,13.98,294.04,-78.00161479241758,8.90352,67.99863112612611,52.672010106376575,0.3845692720918086,5.46264,5.09328,-0.8307888029396938,,7.969842930269751,23.040415,58.300956,9.428228810876035,112.52442262989791,315.4742084962282,-2.0926128693394817,0.0030120102464312863,0.4021351293028187
2026-07-15T15:09:35+03:00,14.13,294.05,-78.99856135594521,8.70912,65.99900842111953,45.98559263719987,-8.177482835225161,4.29624,5.1710400000000005,-1.3120733508495852,,9.161595144141863,23.040486,58.300973,8.945714441088077,107.12577487163563,318.87323354948387,-1.265114931498901,0.0024643044696424712,0.40459943377246116
2026-07-15T15:09:36+03:00,14.13,294.05,-72.9996932409255,8.70912,56.99784145961429,25.233061297561456,-9.651588650537743,4.723920000000001,4.60728,-1.5870930925123803,,12.473291199998021,23.040561,58.300994,8.608526737838242,104.65247925586553,312.3453622037488,-1.1949420739815382,0.0026841250213707406,0.4072835587938319
2026-07-15T15:09:38+03:00,14.13,294.06,-59.999280869407116,9.29232,57.99478802314193,2.8762481315567325,-11.287383155636244,4.00464,4.68504,-1.4667719555349077,,12.146705256773451,23.04062,58.301012,8.072864868081414,85.44139654984814,332.5533914732938,0.3182836798628438,0.0021547763920076245,0.4094383351858395
2026-07-15T15:09:40+03:00,14.13,294.05,-48.99849120289531,10.808639999999999,15.996981640052585,342.7318938913558,-11.932247154055986,4.00464,4.45176,-1.552715624804531,,9.293375437021954,23.040653,58.301043,8.721666546012974,69.27337485977125,306.72360678028133,1.4172801522353284,0.0021350322756368226,0.4115733674614763
2026-07-15T15:09:42+03:00,14.1,294.05,-37.00075497285587,11.80008,346.9946998871292,314.8746858920952,-16.251145717972616,3.7908,3.5964,-1.5870930925123803,,7.253645686356221,23.04066,58.301081,9.064438476914695,51.578110780511565,295.4165891066176,2.3557818045429006,0.0022947683133610723,0.4138681357748374
