time,dpt,mtw,awa,aws,cog,hdg,rot,sog,stw,pitch,yaw,roll,lng,lat,tws,twa,twd,vmg,dist,cum_dist
2025-09-06T13:02:21+03:00,,287.15,-144.00062321353712,7.3094399999999995,222.9779851310625,207.3992626814554,0.8000209693411684,4.60728,4.52952,-0.49847328176381617,27.702509394575305,2.1027551081301215,24.790114,59.48612,11.364212052366897,157.78663685549034,65.19134827557215,-4.265338899399092,0.0028424418095333473,4.00398813050019
2025-09-06T13:02:23+03:00,,287.15,-149.99949132855681,6.6095999999999995,223.99785000639537,210.69949958140893,2.000023775463165,4.93776,4.510079999999999,-0.49847328176381617,31.5986224014649,0.6016056848873644,24.790051,59.486092,11.162270273114919,162.77808835736636,61.21976164902901,-4.716376540409764,0.002555275960599718,4.006543406460789
2025-09-06T13:02:25+03:00,,287.15,-142.99794707205817,6.29856,225.9974727114019,214.09713930653473,1.4000223724021665,4.6655999999999995,4.510079999999999,-0.8995437383553924,34.698324073122656,0.6990085100596044,24.789986,59.48606,10.410413881587644,158.64592360617172,67.35154910523019,-4.345297098723761,0.002763149709844249,4.009306556170634
2025-09-06T13:02:27+03:00,,287.15,-144.00062321353712,6.201359999999999,230.99939426289401,214.60134216624982,0.2000195662801704,4.276800000000001,4.45176,-0.29793805346802804,34.698324073122656,1.701684651538545,24.789921,59.486034,9.98306979644946,158.58506331773145,72.41433094516256,-3.981532563232937,0.0025254110178037264,4.011831967188438
2025-09-06T13:02:29+03:00,,287.15,-149.0025447650292,5.50152,231.99634082642166,215.5008859046052,0.6999825383113268,4.4712,4.43232,-0.6016056848873644,35.50046498630581,1.0026761414789407,24.789854,59.486008,9.614018872449245,162.8602548692274,69.13608595719427,-4.27262870498614,0.002573637254547365,4.014405604442985
2025-09-06T13:02:31+03:00,,287.15,-146.9971924820713,6.10416,232.9990169679006,218.10211429449916,0.8000209693411684,4.45176,4.41288,-0.6016056848873644,38.6975694831358,0.20053522829578813,24.789793,59.485984,10.13202754675115,160.84353451107907,72.15548245682152,-4.205248140459733,0.0023552004693561915,4.016760804912342
2025-09-06T13:02:33+03:00,,287.15,-140.9983243670516,5.307119999999999,237.99520894144138,218.4000523479672,0.5000202678106694,4.41288,4.43232,-0.6016056848873644,38.600166657963555,1.3006141949469687,24.789733,59.485963,9.167289442953733,158.63310154782138,79.36210739362,-4.109567140852368,0.002224077779104633,4.018984882691447
2025-09-06T13:02:35+03:00,,287.15,-142.00100050853052,4.80168,239.99483164644792,218.10211429449916,0.5000202678106694,4.6655999999999995,4.45176,-0.8021409131831525,37.998560973076195,2.1027551081301215,24.789665,59.48594,8.951625639315049,160.71693847058486,79.27789317586306,-4.403853406121405,0.0024936459023272664,4.021478528593774
2025-09-06T13:02:37+03:00,,287.15,-131.99715740554637,5.09328,234.99863967290713,216.69836769642865,0.0,4.64616,4.374,-0.8995437383553924,36.801079181252774,1.598552248414997,24.789594,59.485917,8.899181512719949,154.82755847720506,80.17108119570207,-4.204922277209635,0.002570348426707889,4.024048877020482
2025-09-06T13:02:39+03:00,,287.15,-131.00021084201873,5.598719999999999,237.99520894144138,217.59791143478407,0.300000701530499,4.21848,4.23792,-0.29793805346802804,37.70062291960817,0.8021409131831525,24.789533,59.485892,8.951597094839537,151.83405615638432,86.16115278505706,-3.7189452180953597,0.0023924928370891163,4.0264413698575705
